145341216 0 145341929 0 145342635 0 145343346 41 145344059 55 145344765 120 145345477 0 145346188 0 
145347859 0 145348599 0 145349311 0 145350018 53 145350724 52 145351436 90 145352147 0 145352854 0 
145354558 0 145355297 0 145356005 12 145356712 58 145357424 40 145358135 0 145358841 0 145359554 0 
145361263 0 145362000 0 145362707 33 145363419 55 145364131 19 145364837 0 145365549 0 145366261 220 
145367968 0 145368683 0 145369396 55 145370107 50 145370814 0 145371527 0 145372239 0 145372951 661 
145374660 0 145375400 22 145376111 59 145376818 31 145377530 0 145378241 0 145378953 0 145379660 1119 
145381382 0 145382113 55 145382819 49 145383532 0 145384244 0 145384956 0 145385662 338 145386373 1119 
145388108 19 145388815 58 145389527 32 145390238 0 145390950 0 145391656 0 145392368 523 145393080 869 
145394804 57 145395545 46 145396257 0 145396970 0 145397676 0 145398389 449 145399101 498 145399807 371 
145401541 53 145402280 13 145402992 0 145403699 0 145404412 0 145405123 539 145405830 237 145406543 0 
145408279 41 145408992 0 145409698 0 145410410 0 145411121 23 145411828 392 145412540 84 145413252 0 
145414982 16 145415696 0 145416409 0 145417121 0 145417827 56 145418539 259 145419250 0 145419963 0 
145421696 0 145422437 0 145423148 0 145423854 36 145424567 52 145425278 0 145425990 0 145426696 0 
145428437 0 145429174 0 145429881 21 145430593 56 145431304 32 145432016 0 145432723 0 145433435 0 
145435188 0 145435895 4 145436607 58 145437319 48 145438026 1 145438733 0 145439444 0 145440156 709 
145441897 0 145442637 52 145443349 53 145444056 12 145444762 0 145445473 0 145446185 313 145446892 1183 
145448647 33 145449387 55 145450098 18 145450804 0 145451517 0 145452228 257 145452935 743 145453647 747 
145455409 56 145456138 27 145456844 0 145457557 0 145458268 0 145458980 628 145459687 408 145460399 0 
145462166 37 145462873 0 145463585 0 145464297 0 145465009 26 145465715 424 145466428 0 145467139 0 
145468894 0 145469634 0 145470345 0 145471053 21 145471760 57 145472471 2 145473182 0 145473889 0 
145475648 0 145476388 0 145477093 16 145477799 61 145478512 35 145479224 0 145479930 0 145480642 0 
145482409 0 145483137 11 145483844 57 145484557 39 145485268 0 145485974 0 145486687 0 145487399 911 
146058534 15 146059250 0 146059957 0 146060671 2 146061385 57 146062091 899 146062804 99 146063517 0 
146065061 58 146065775 25 146066488 0 146067193 0 146067907 0 146068620 894 146069326 1243 146070032 0 
146071591 10 146072298 57 146073005 40 146073718 0 146074431 0 146075137 0 146075851 700 146076565 913 
146078119 0 146078833 1 146079545 57 146080259 45 146080965 0 146081679 0 146082392 0 146083098 790 
146084659 0 146085371 0 146086078 0 146086791 53 146087503 53 146088209 51 146088922 0 146089635 0 
146091190 30 146091903 0 146092617 0 146093322 0 146094029 32 146094742 872 146095454 447 146096165 0 
146097740 58 146098453 35 146099159 0 146099872 0 146100585 0 146101298 659 146102004 1095 146102717 0 
146104297 15 146105003 59 146105716 32 146106430 0 146107135 0 146107849 0 146108562 694 146109275 823 
146110851 0 146111566 17 146112279 58 146112985 31 146113698 0 146114412 0 146115118 0 146115831 1081 
146117416 0 146118122 0 146118835 25 146119549 59 146120261 28 146120967 0 146121681 0 146122394 83 
146203603 31 146204349 51 146205056 6 146205768 0 146206479 0 146207185 591 146207898 1099 146208610 543 
146210197 12 146210937 58 146211649 39 146212356 0 146213063 0 146213774 0 146214486 370 146215192 1029 
146216815 0 146217554 44 146218260 52 146218972 8 146219685 0 146220392 0 146221097 0 146221810 1163 
146223436 0 146224142 11 146224854 59 146225567 43 146226272 0 146226984 0 146227696 0 146228405 837 
146230021 0 146230761 0 146231472 37 146232177 55 146232890 9 146233603 0 146234314 0 146235020 455 
146236648 0 146237385 0 146238091 21 146238804 56 146239516 36 146240221 0 146240933 0 146241646 0 
146243239 0 146243979 0 146244717 0 146245423 56 146246129 48 146246841 108 146247553 0 146248258 0 
146249891 0 146250630 0 146251341 0 146252048 37 146252761 51 146253472 373 146254178 0 146254890 0 
146256527 1 146257234 0 146257946 0 146258658 11 146259369 60 146260076 677 146260788 0 146261498 0 
146263129 11 146263870 0 146264582 0 146265288 0 146266000 57 146266712 703 146267421 313 146268127 0 
146269774 23 146270512 0 146271218 0 146271931 0 146272643 39 146273354 653 146274061 410 146274772 0 
146276413 43 146277127 0 146277839 0 146278552 0 146279257 22 146279969 665 146280681 791 146281389 0 
146283033 44 146283773 0 146284486 0 146285191 0 146285903 14 146286616 575 146287327 745 146288033 0 
146289688 56 146290413 9 146291119 0 146291832 0 146292544 0 146293250 511 146293962 770 146294675 0 
146296296 57 146297038 25 146297750 0 146298461 0 146299167 0 146299879 420 146300592 831 146301297 0 
146302956 57 146303695 29 146304402 0 146305108 0 146305821 0 146306533 324 146307238 705 146307951 0 
146309615 58 146310322 30 146311060 0 146311772 0 146312483 0 146313189 306 146313901 597 146314613 0 
146316247 58 146316988 37 146317701 0 146318409 0 146319114 0 146319826 117 146320539 651 146321245 160 
146322916 58 146323656 37 146324367 0 146325074 0 146325786 0 146326497 130 146327203 530 146327915 38 
146329591 59 146330297 41 146331009 0 146331722 0 146332429 0 146333134 41 146333847 549 146334559 205 
146336230 58 146336971 36 146337683 0 146338395 0 146339101 0 146339813 180 146340525 483 146341230 78 
146342912 58 146343650 29 146344362 0 146345068 0 146345780 0 146346491 278 146347196 431 146347909 0 
146349593 58 146350300 31 146351012 0 146351724 0 146352430 0 146353136 162 146353848 511 146354560 0 
146356237 57 146356978 22 146357690 0 146358402 0 146359108 0 146359820 333 146360532 450 146361238 0 
146362927 51 146363666 9 146364378 0 146365085 0 146365798 8 146366510 331 146367215 349 146367927 0 
146369620 51 146370325 6 146371038 0 146371751 0 146372456 0 146373162 344 146373874 473 146374587 0 
146376246 53 146376985 0 146377723 0 146378431 0 146379136 17 146379849 319 146380562 376 146381267 0 
146382965 29 146383706 0 146384418 0 146385124 0 146385835 34 146386547 281 146387253 140 146387965 0 
146389667 25 146390379 0 146391086 0 146391798 0 146392509 38 146393215 312 146393927 151 146394639 0 
146396310 14 146397054 0 146397766 0 146398476 0 146399181 57 146399893 297 146400605 129 146401311 0 
146403017 0 146403757 0 146404463 0 146405168 15 146405880 58 146406593 200 146407298 0 146408010 0 
146409720 0 146410456 0 146411162 0 146411875 38 146412587 55 146413293 0 146414005 0 146414718 0 
146416418 0 146417133 0 146417845 0 146418557 55 146419263 51 146419975 0 146420687 0 146421399 0 
146423103 0 146423842 0 146424566 24 146425272 57 146425984 26 146426696 0 146427409 0 146428115 0 
146429833 0 146430572 0 146431277 58 146431990 46 146432702 0 146433415 0 146434120 0 146434832 799 
146436562 0 146437267 22 146437980 59 146438692 31 146439404 0 146440109 0 146440821 0 146441533 1055 
146443253 0 146443993 57 146444732 38 146445444 0 146446150 0 146446862 63 146447574 622 146448279 1075 
146450011 55 146450749 50 146451455 5 146452161 0 146452873 0 146453585 333 146454291 595 146455003 522 
146456740 58 146457477 23 146458182 0 146458895 0 146459607 0 146460313 573 146461025 332 146461737 0 
146463466 47 146464180 0 146464892 0 146465605 0 146466310 15 146467022 441 146467734 228 146468446 0 
146470178 9 146470919 0 146471631 0 146472337 0 146473049 57 146473761 213 146474468 0 146475173 0 
146476912 0 146477650 0 146478355 0 146479068 35 146479780 58 146480486 0 146481191 0 146481905 0 
146483656 0 146484362 0 146485074 13 146485787 59 146486492 39 146487198 0 146487910 0 146488622 0 
146490359 0 146491099 0 146491813 54 146492519 50 146493225 1 146493937 0 146494649 0 146495355 637 
146497104 0 146497844 44 146498556 55 146499261 14 146499974 0 146500686 0 146501392 358 146502104 1194 
146503863 35 146504601 55 146505307 15 146506020 0 146506732 0 146507445 299 146508150 765 146508863 678 
146510633 57 146511339 13 146512079 0 146512791 0 146513497 0 146514203 667 146514915 341 146515627 0 
146517379 19 146518120 0 146518833 0 146519540 0 146520245 53 146520957 343 146521669 0 146522375 0 
146524137 0 146524876 0 146525589 0 146526294 38 146527006 53 146527719 0 146528431 0 146529136 0 
146530898 0 146531637 0 146532342 35 146533055 54 146533768 13 146534479 0 146535184 0 146535897 381 
146537678 0 146538385 29 146539096 56 146539809 23 146540515 0 146541221 0 146541933 135 146542645 1087 
146544416 32 146545156 55 146545868 16 146546580 0 146547285 0 146547998 317 146548710 807 146549416 703 
147126764 0 147127472 54 147128185 46 147128899 3 147129605 0 147130318 43 147131033 839 147131744 1076 
147133300 0 147134014 0 147134727 38 147135433 53 147136146 8 147136860 0 147137566 0 147138278 530 
147139839 0 147140545 0 147141258 0 147141971 28 147142677 55 147143391 421 147144104 0 147144817 0 
147146375 41 147147088 0 147147794 0 147148500 0 147149217 23 147149931 982 147150637 701 147151350 0 
147152927 58 147153633 42 147154347 0 147155060 0 147155767 0 147156473 508 147157186 1150 147157899 211 
147159475 8 147160188 59 147160901 45 147161607 0 147162320 0 147163033 0 147163747 455 147164452 967 
147166034 0 147166747 9 147167453 58 147168165 41 147168879 0 147169585 0 147170298 0 147171011 867 
147172587 0 147173300 0 147174014 9 147174727 59 147175434 39 147176146 0 147176860 0 147177566 0 
147179149 0 147179863 0 147180570 0 147181282 14 147181996 60 147182709 629 147183416 0 147184128 0 
147185717 46 147186423 0 147187136 0 147187849 0 147188555 17 147189269 863 147189982 804 147190688 0 
147255324 35 147256072 0 147256784 0 147257490 0 147258201 29 147258913 775 147259620 539 147260331 0 
147261956 56 147262662 15 147263374 0 147264086 0 147264798 0 147265503 662 147266215 921 147266927 0 
147268546 58 147269285 34 147269997 0 147270703 0 147271415 0 147272127 365 147272833 899 147273540 83 
147275169 55 147275909 49 147276615 0 147277327 0 147278039 0 147278751 0 147279457 724 147280168 392 
147281793 21 147282507 58 147283219 27 147283931 0 147284637 0 147285349 0 147286062 428 147286774 819 
147288405 11 147289144 59 147289854 42 147290560 0 147291271 0 147291984 0 147292690 70 147293404 1023 
147295045 0 147295774 56 147296490 49 147297202 0 147297914 0 147298621 0 147299332 0 147300045 1117 
147301651 0 147302392 27 147303104 58 147303814 26 147304521 0 147305232 0 147305944 0 147306651 1135 
147308297 0 147309036 17 147309742 59 147310454 33 147311165 0 147311871 0 147312578 0 147313289 1038 
147314938 0 147315645 0 147316356 55 147317069 51 147317782 0 147318488 0 147319199 0 147319912 662 
147321554 0 147322294 0 147323007 45 147323713 52 147324426 8 147325137 0 147325844 0 147326549 457 
147328201 0 147328932 0 147329638 28 147330350 54 147331063 24 147331775 0 147332480 0 147333192 220 
147334842 0 147335557 0 147336269 16 147336981 59 147337687 36 147338399 0 147339111 0 147339823 0 
147341473 0 147342212 0 147342925 12 147343632 59 147344343 38 147345055 0 147345761 0 147346473 0 
147348133 0 147348861 0 147349567 9 147350279 58 147350991 43 147351698 66 147352410 0 147353122 0 
147354751 0 147355491 0 147356203 0 147356915 53 147357622 50 147358333 229 147359045 0 147359752 0 
147361418 0 147362156 0 147362863 0 147363569 54 147364280 53 147364992 254 147365699 0 147366411 0 
147368081 0 147368810 0 147369525 0 147370237 54 147370949 51 147371656 158 147372367 0 147373080 0 
147374720 0 147375460 0 147376172 0 147376878 36 147377584 54 147378296 312 147379009 0 147379715 0 
147381392 0 147382131 0 147382843 0 147383550 54 147384261 50 147384973 193 147385679 0 147386392 0 
147388073 0 147388780 0 147389492 0 147390203 41 147390910 54 147391616 289 147392328 0 147393040 0 
147394689 0 147395431 0 147396142 0 147396854 35 147397560 54 147398272 294 147398984 0 147399690 0 
147401376 0 147402115 0 147402827 0 147403534 56 147404245 48 147404959 113 147405665 0 147406376 0 
147408064 0 147408770 0 147409509 9 147410220 58 147410933 41 147411639 0 147412350 0 147413062 0 
147414719 0 147415460 0 147416171 10 147416879 59 147417585 42 147418296 0 147419008 0 147419715 0 
147421408 0 147422148 0 147422860 23 147423566 58 147424278 27 147424990 0 147425696 0 147426409 0 
147428107 0 147428819 0 147429526 28 147430237 55 147430949 25 147431655 0 147432367 0 147433079 138 
147434751 0 147435493 0 147436204 37 147436916 56 147437622 13 147438334 0 147439045 0 147439752 427 
147441457 0 147442195 7 147442902 58 147443608 46 147444319 0 147445032 0 147445738 0 147446450 827 
147448159 0 147448896 24 147449602 58 147450313 26 147451026 0 147451732 0 147452445 0 147453156 1135 
147454863 0 147455579 40 147456290 53 147457002 13 147457708 0 147458421 0 147459133 0 147459845 1156 
147461556 16 147462296 59 147463008 34 147463714 0 147464427 0 147465139 0 147465851 449 147466557 1004 
147468282 55 147469019 51 147469726 4 147470438 0 147471150 0 147471862 333 147472568 515 147473279 495 
147475010 56 147475716 22 147476457 0 147477169 0 147477882 0 147478588 573 147479299 292 147480011 0 
147481730 41 147482471 0 147483183 0 147483892 0 147484599 24 147485310 427 147486023 102 147486729 0 
147488460 8 147489198 0 147489906 0 147490612 0 147491324 54 147492036 240 147492742 0 147493453 0 
147495184 0 147495921 0 147496627 0 147497339 34 147498052 57 147498758 0 147499470 0 147500181 0 
147501905 0 147502619 0 147503331 6 147504043 57 147504750 47 147505461 0 147506172 0 147506884 0 
147508612 0 147509352 0 147510065 37 147510771 54 147511483 11 147512195 0 147512904 0 147513611 408 
147515352 0 147516090 24 147516797 59 147517508 27 147518220 0 147518926 0 147519632 67 147520344 1111 
147522106 7 147522812 58 147523525 44 147524236 0 147524942 0 147525648 0 147526361 503 147527073 1029 
147528790 34 147529532 54 147530244 18 147530956 0 147531663 0 147532374 175 147533086 613 147533792 671 
147535547 55 147536286 12 147537015 0 147537721 0 147538433 0 147539145 642 147539857 266 147540564 0 
147542319 19 147543056 0 147543763 0 147544474 0 147545186 50 147545898 330 147546604 0 147547315 0 
147549082 0 147549788 0 147550500 0 147551211 27 147551920 55 147552627 0 147553339 0 147554051 0 
147555799 0 147556539 0 147557251 22 147557957 59 147558664 34 147559376 0 147560088 0 147560794 0 
147562554 0 147563292 17 147564005 59 147564711 34 147565424 0 147566135 0 147566841 0 147567553 1049 
147569322 17 147570059 59 147570766 34 147571478 0 147572189 0 147572901 0 147573607 776 147574320 938 
147576105 59 147576811 39 147577524 0 147578236 0 147578943 0 147579650 590 147580362 579 147581074 151 
147582843 36 147583583 0 147584294 0 147585006 0 147585713 26 147586425 462 147587136 0 147587843 0 
147589616 0 147590354 0 147591067 0 147591773 31 147592484 55 147593196 0 147593908 0 147594614 0 
147596391 0 147597129 0 147597835 35 147598547 56 147599259 17 147599965 0 147600672 0 147601383 245 
147603181 0 147603910 53 147604626 49 147605337 0 147606049 0 147606756 0 147607467 617 147608179 1149 
148185076 50 148185797 50 148186509 8 148187214 0 148187921 0 148188635 690 148189348 1393 148190054 506 
148191636 0 148192348 46 148193055 52 148193769 6 148194482 0 148195193 0 148195899 105 148196613 1092 
148198194 0 148198901 0 148199614 54 148200326 53 148201033 7 148201747 0 148202460 0 148203172 586 
148204746 0 148205458 0 148206170 0 148206877 53 148207590 51 148208303 154 148209009 0 148209723 0 
148211305 21 148212012 0 148212725 0 148213438 0 148214151 53 148214857 820 148215571 106 148216283 0 
148217867 54 148218580 13 148219293 0 148220000 0 148220713 0 148221426 839 148222132 1013 148222845 0 
