28927110 0 28927816 0 28928529 7 28929243 58 28929949 39 28930662 0 28931375 0 28932081 0 
29110342 0 29111052 0 29111790 51 29112501 49 29113214 2 29113921 0 29114633 0 29115344 18 
29116917 0 29117658 0 29118370 27 29119082 56 29119788 16 29120499 0 29121211 0 29121918 6 
29123524 0 29124261 0 29124967 26 29125679 55 29126391 22 29127103 0 29127809 0 29128521 0 
29130125 0 29130839 0 29131551 14 29132264 58 29132970 32 29133682 0 29134393 0 29135106 0 
29136713 0 29137452 0 29138158 13 29138864 56 29139576 30 29140289 0 29140995 0 29141706 0 
29143324 0 29144030 0 29144767 16 29145479 58 29146186 34 29146892 0 29147605 0 29148316 0 
29149905 0 29150646 0 29151358 8 29152064 58 29152776 39 29153487 0 29154194 0 29154900 0 
29156523 0 29157253 0 29157959 7 29158671 57 29159383 40 29160095 0 29160801 0 29161513 0 
29163131 0 29163846 0 29164557 1 29165270 57 29165977 43 29166688 0 29167400 0 29168112 0 
29169735 0 29170473 0 29171180 8 29171886 58 29172599 37 29173310 0 29174017 0 29174730 0 
29176362 0 29177069 0 29177807 20 29178518 58 29179230 28 29179937 0 29180650 0 29181361 0 
29182966 0 29183703 0 29184441 29 29185152 53 29185858 13 29186570 0 29187282 0 29187988 5 
29189625 0 29190364 0 29191070 50 29191782 49 29192493 1 29193200 0 29193906 0 29194618 17 
29196268 0 29196975 0 29197687 52 29198399 47 29199111 0 29199817 0 29200528 0 29201241 22 
29202880 0 29203621 12 29204332 58 29205038 34 29205751 0 29206462 0 29207170 0 29207876 39 
29209526 0 29210264 29 29210970 54 29211682 15 29212393 0 29213106 0 29213812 7 29214524 58 
29216171 0 29216886 38 29217598 51 29218309 7 29219015 0 29219728 0 29220439 13 29221151 59 
29222802 9 29223540 58 29224252 39 29224959 0 29225670 0 29226381 0 29227088 35 29227800 55 
29229460 17 29230197 55 29230903 14 29231615 0 29232327 0 29233034 8 29233746 60 29234458 39 
29236089 52 29236831 48 29237542 0 29238255 0 29238961 0 29239673 20 29240384 59 29241091 26 
29242758 55 29243497 27 29244204 0 29244910 0 29245623 0 29246335 54 29247041 49 29247753 0 
29249424 51 29250153 0 29250867 0 29251580 0 29252291 22 29252998 58 29253709 24 29254421 0 
29256060 35 29256800 0 29257538 0 29258250 0 29258956 57 29259668 45 29260379 0 29261085 0 
29262759 0 29263497 0 29264204 0 29264910 25 29265622 56 29266333 22 29267039 0 29267752 0 
29269430 0 29270159 0 29270874 8 29271586 59 29272298 40 29273005 0 29273716 0 29274428 0 
29276074 0 29276814 0 29277526 23 29278234 56 29278940 21 29279651 0 29280362 0 29281069 0 
29282752 0 29283490 6 29284197 57 29284903 40 29285616 0 29286328 0 29287034 0 29287746 33 
29289433 0 29290145 28 29290852 56 29291564 15 29292275 0 29292982 0 29293695 7 29294407 57 
29296067 7 29296808 57 29297519 40 29298226 0 29298932 0 29299644 0 29300356 27 29301062 55 
29302756 52 29303494 51 29304201 4 29304908 0 29305620 0 29306331 16 29307038 58 29307751 29 
29309451 58 29310165 27 29310871 0 29311583 0 29312296 0 29313003 56 29313713 48 29314424 0 
29316092 44 29316832 0 29317544 0 29318251 0 29318957 23 29319668 59 29320379 24 29321086 0 
29322789 0 29323528 0 29324234 0 29324941 13 29325652 60 29326364 36 29327070 0 29327782 0 
29329485 0 29330216 0 29330931 6 29331644 58 29332355 40 29333061 0 29333773 0 29334485 0 
29336184 0 29336900 0 29337612 44 29338323 52 29339029 5 29339743 0 29340455 0 29341167 15 
29342872 0 29343611 38 29344322 54 29345029 8 29345741 0 29346453 0 29347165 11 29347872 58 
29349589 31 29350318 56 29351024 14 29351737 0 29352448 0 29353161 7 29353867 59 29354578 40 
29356306 56 29357012 22 29357725 0 29358437 0 29359143 0 29359855 56 29360566 47 29361273 0 
29362988 26 29363729 0 29364440 0 29365147 0 29365859 56 29366570 49 29367277 0 29367983 0 
29369708 0 29370446 0 29371152 0 29371865 56 29372577 47 29373284 0 29373990 0 29374701 0 
29376440 0 29377147 0 29377859 53 29378571 50 29379277 4 29379984 0 29380696 0 29381407 15 
29383105 0 29383846 31 29384558 55 29385264 15 29385971 0 29386683 0 29387394 7 29388100 58 
29389836 37 29390575 51 29391280 9 29391987 0 29392698 0 29393409 10 29394116 59 29394828 34 
29396570 54 29397298 3 29398004 0 29398717 0 29399429 17 29400135 58 29400848 30 29401559 0 
29403296 7 29404003 0 29404744 0 29405456 25 29406163 57 29406875 20 29407586 0 29408292 0 
29410028 0 29410768 0 29411480 34 29412192 54 29412898 9 29413611 0 29414322 0 29415029 12 
29416775 0 29417514 55 29418226 47 29418932 0 29419645 0 29420356 0 29421062 24 29421775 57 
29423528 56 29424240 44 29424946 0 29425658 0 29426369 0 29427075 27 29427787 57 29428499 18 
29430249 39 29430964 0 29431676 0 29432387 0 29433094 31 29433806 54 29434517 15 29435229 0 
29436980 0 29437718 0 29438430 0 29439136 57 29439849 46 29440560 0 29441268 0 29441974 0 
29443731 0 29444470 13 29445176 56 29445888 31 29446600 0 29447306 0 29448012 0 29448725 43 
29450505 26 29451218 56 29451924 16 29452637 0 29453349 0 29454056 6 29454768 58 29455480 42 
29457241 51 29457957 2 29458668 0 29459379 0 29460085 16 29460798 58 29461509 34 29462221 0 
29463984 0 29464723 0 29465434 0 29466141 40 29466853 53 29467564 7 29468272 0 29468979 0 
29470749 0 29471486 8 29472193 55 29472905 36 29473618 0 29474324 0 29475030 0 29475742 35 
29477533 25 29478264 50 29478978 3 29479690 0 29480401 0 29481108 16 29481820 58 29482532 32 
29484307 38 29485023 0 29485735 0 29486447 0 29487153 35 29487866 53 29488578 11 29489285 0 
29493129 19 29493842 57 29494554 27 29495266 0 29495974 0 29496685 0 29497397 56 29498103 48 
29499662 0 29500391 53 29501098 49 29501811 0 29502522 0 29503234 0 29503940 20 29504652 57 
